"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014605","1959","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    253.7","","     253.7","0","       140","0","        89","0","         7","0","      121","","        21","0","        14","0","       158","0","        69","0","       110","0","         7","0","","","","","","","  -23.9","0,0209, ","   584"," ,0,0314,+","   356"," ,0,0312, ","  34.0"," ,0,1024, ","   34.4","0,0816,+","-0.6","0,1014","-2.8","0,1015","-5.0","0,1022","-8.9","0,1118","-8.9","0,1118","-0.6","0,0428","-4.4","0,0414","-4.4","0,0414","-8.3","0,0329","-12.8","0,0323","    4550.6","6","    4550.6","0","   1095.4"," ,0","     1944"," ,0","      7.18","0","     12.21","0","      2.16","0","","","","","","","",""
"USW00014605","1960","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    178.0","","     178.0","0","       135","0","        74","0","        18","0","      120","","        20","0","         7","0","       151","0","        59","0","       112","0","         4","0","","","","","","","  -25.6","0,0110, ","   737"," ,0,0227, ","   508"," ,0,0219, ","  77.0"," ,0,0713, ","   33.3","0,0908,+","-2.2","0,1021","-2.2","0,1021","-6.1","0,1108","-6.7","0,1201","-11.1","0,1208","-0.6","0,0420","-5.6","0,0411","-5.6","0,0411","-7.2","0,0327","-16.1","0,0326","    4075.7","7","    4075.7","0","   1253.2"," ,0","     2707"," ,0","      7.49","0","     12.76","0","      2.21","0","","","","","","","",""
"USW00014605","1961","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    212.4","","     212.4","0","       127","0","        77","0","         7","0","      124","","        31","0","        17","0","       156","0","        61","0","       119","0","         5","0","","","","","","","  -25.6","0,0124, ","   635"," ,0,0315, ","   305"," ,0,0309, ","  57.7"," ,0,0925, ","   34.4","0,0911, ","-1.1","0,1015","-3.9","0,1110","-5.6","0,1111","-6.7","0,1120","-14.4","0,1215","0.0","0,0503","-2.8","0,0410","-5.0","0,0331","-10.6","0,0322","-10.6","0,0322","    4406.4","4","    4406.4","0","    994.2"," ,0","     2760"," ,0","      7.19","0","     12.58","0","      1.80","0","","","","","","","",""
"USW00014605","1962","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    108.4","","     108.4","0","       119","0","        74","0","        10","0","      108","","        28","0","        22","0","       165","0","        59","0","        96","0","         2","0","        79"," ","","","         8"," ","  -30.6","0,0202, ","   635"," ,0,0314,+","   356"," ,0,0313, ","  52.8"," ,0,1206, ","   32.8","0,0519, ","0.0","0,0922","-3.9","0,1025","-5.6","0,1107","-6.7","0,1113","-8.9","0,1211","-1.1","0,0426","-2.2","0,0425","-6.7","0,0404","-6.7","0,0404","-8.9","0,0310","    4218.3","3","    4218.3","0","    984.2"," ,0","     2545"," ,0","      6.24","0","     11.64","0","      0.85","0","","","","","","","",""
"USW00014605","1963","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    202.9","","     202.9","0","       120","0","        71","0","        11","0","      128","","        32","0","        21","0","       160","0","        68","0","       116","0","        11","0","       172"," ","","","        26"," ","  -23.9","0,0227,+","  1118"," ,0,0314, ","   305"," ,0,0127, ","  58.4"," ,0,1107, ","   35.6","0,0726,+","-0.6","0,0924","-2.2","0,1010","-5.6","0,1117","-10.6","0,1201","-10.6","0,1201","0.0","0,0512","-4.4","0,0406","-4.4","0,0406","-6.7","0,0405","-12.8","0,0316","    4439.3","3","    4439.3","0","   1060.0"," ,0","     2888"," ,0","      6.73","0","     12.36","0","      1.10","0","","","","","","","",""
"USW00014605","1964","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    132.4","","     132.4","0","       126","0","        78","0","         5","0","      116","","        24","0","         6","0","       158","0","        53","0","       102","0","         3","0","       187"," ","","","        27"," ","  -20.0","0,0101, ","   406"," ,0,0220, ","   254"," ,0,0216, ","  62.0"," ,0,1126, ","   33.9","0,0718, ","0.0","0,0920","-2.2","0,1006","-6.1","0,1119","-6.7","0,1122","-10.6","0,1123","-2.2","0,0430","-2.2","0,0430","-6.7","0,0406","-6.7","0,0406","-9.4","0,0402","    4249.6","6","    4249.6","0","    890.9"," ,0","     1848"," ,0","      7.02","0","     12.38","0","      1.65","0","","","","","","","",""
"USW00014605","1965","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    203.2","","     203.2","0","       126","0","        68","0","         6","0","       95","","        20","0","         7","0","       169","0","        57","0","       109","0","         6","0","       171"," ","        55"," ","        20"," ","  -26.7","0,0115, ","   305"," ,0,0128,+","   119"," ,0,0124, ","  52.3"," ,0,0225, ","   34.4","0,0807, ","-0.6","0,0927","-2.2","0,0928","-5.6","0,1102","-6.7","0,1110","-9.4","0,1201","-1.7","0,0425","-2.8","0,0424","-4.4","0,0402","-7.2","0,0401","-9.4","0,0324","    4421.7","7","    4421.7","0","    736.0"," ,0","     1248"," ,0","      6.77","0","     12.02","0","      1.53","0","","","","","","","",""
"USW00014605","1966","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    196.3","","     196.3","0","       133","0","        75","0","         8","0","       99","","        27","0","         9","0","       156","0","        53","0","       104","0","         2","0","       180"," ","        77"," ","        16"," ","  -23.3","0,0221, ","   991"," ,0,0131, ","   351"," ,0,0130, ","  93.0"," ,0,1103, ","   33.9","0,0703, ","-2.8","0,1030","-2.8","0,1030","-5.6","0,1031","-7.2","0,1122","-11.1","0,1202","-0.6","0,0511","-2.2","0,0503","-4.4","0,0427","-7.2","0,0330","-11.1","0,0329","    4307.8","8","    4307.8","0","   1016.2"," ,0","     2549"," ,0","      7.37","0","     12.57","0","      2.18","0","","","","","","","",""
"USW00014605","1967","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    177.6","","     177.6","0","       124","0","        84","0","         9","0","      116","","        30","0","        17","0","       169","0","        79","0","        98","0","         1","0","       206"," ","        86"," ","        12"," ","  -27.8","0,0212, ","   660"," ,0,0308, ","   363"," ,0,0223, ","  52.1"," ,0,0929, ","   32.2","0,0616, ","-0.6","0,1008","-3.3","0,1106","-5.0","0,1107","-9.4","0,1116","-9.4","0,1116","-0.6","0,0507","-2.2","0,0414","-4.4","0,0413","-6.7","0,0412","-10.6","0,0321","    4454.2","2","    4454.2","0","    974.7"," ,0","     2264"," ,0","      6.24","0","     11.07","0","      1.41","0","","","","","","","",""
"USW00014605","1968","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    106.7","","     106.7","0","       125","0","        80","0","         6","0","      121","","        22","0","        25","0","       150","0","        77","0","        99","0","         1","0","       191"," ","        70"," ","        16"," ","  -27.2","0,0108, ","   660"," ,0,0108, ","   201"," ,0,0313, ","  51.3"," ,0,0425, ","   32.2","0,0716, ","-0.6","0,1031","-2.2","0,1105","-5.0","0,1115","-8.3","0,1128","-10.0","0,1201","-2.2","0,0412","-2.2","0,0412","-4.4","0,0407","-14.4","0,0315","-14.4","0,0315","    4562.3","3","    4562.3","0","    983.3"," ,0","     2222"," ,0","      5.99","0","     10.98","0","      1.00","0","","","","","","","",""
"USW00014605","1969","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    212.0","","     212.0","0","       130","0","        83","0","        17","0","      128","","        24","0","         8","0","       158","0","        73","0","        97","0","         4","0","       192"," ","        69"," ","        16"," ","  -21.7","0,0128, ","  1118"," ,0,0301,+","   381"," ,0,1226, ","  74.4"," ,0,1226, ","   33.3","0,0716,+","-1.1","0,1016","-3.3","0,1022","-4.4","0,1023","-8.3","0,1121","-10.0","0,1122","0.0","0,0527","-2.2","0,0421","-5.6","0,0404","-7.8","0,0403","-11.1","0,0401","    4351.5","5","    4351.5","0","   1337.3"," ,0","     3135"," ,0","      7.15","0","     11.99","0","      2.30","0","","","","","","","",""
"USW00014605","1970","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    220.4","","     220.4","0","       114","0","        65","0","         8","0","      109","","        22","0","        17","0","       146","0","        76","0","       106","0","         6","0","       190"," ","        57"," ","        24"," ","  -24.4","0,1222, ","  1168"," ,0,1225, ","   549"," ,0,1224, ","  66.0"," ,0,0517, ","   33.3","0,0816,+","-0.6","0,1017","-2.8","0,1020","-5.6","0,1124","-8.3","0,1125","-10.6","0,1126","-0.6","0,0420","-3.9","0,0407","-5.0","0,0406","-8.9","0,0330","-8.9","0,0330","    4288.2","2","    4288.2","0","   1043.3"," ,0","     2256"," ,0","      7.05","0","     11.86","0","      2.24","0","","","","","","","",""
"USW00014605","1971","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    334.2","","     334.2","0","       112","0","        73","0","         7","0","      135","","        29","0","        19","0","       145","0","        45","0","       129","0","         7","0","       179"," ","        81"," ","        20"," ","  -26.7","0,0120, ","   914"," ,0,0102, ","   229"," ,0,0311, ","  58.9"," ,0,1010, ","   36.1","0,0630, ","0.0","0,1031","-3.9","0,1108","-6.7","0,1109","-6.7","0,1109","-10.0","0,1205","-0.6","0,0417","-2.2","0,0409","-4.4","0,0328","-8.3","0,0327","-9.4","0,0313","    4199.6","6","    4199.6","0","    868.8"," ,0","     2305"," ,0","      8.44","0","     13.48","0","      3.41","0","","","","","","","",""
"USW00014605","1972","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    216.1","","     216.1","0","       141","0","        94","0","        11","0","      140","","        32","0","         9","0","       147","0","        62","0","       112","0","         0","0","       207"," ","        90"," ","        18"," ","  -23.3","0,0223, ","   686"," ,0,0306, ","   284"," ,0,0226, ","  65.3"," ,0,1007, ","   31.7","0,0717, ","-1.7","0,1011","-2.2","0,1021","-6.1","0,1117","-6.7","0,1122","-9.4","0,1205","-1.1","0,0427","-6.1","0,0408","-6.1","0,0408","-7.2","0,0327","-10.0","0,0320","    3972.8","8","    3972.8","0","   1225.3"," ,0","     3012"," ,0","      7.35","0","     12.06","0","      2.63","0","","","","","","","",""
"USW00014605","1973","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    380.3","","     380.3","0","       124","0","        89","0","        16","0","       75","","        12","0","        12","0","       134","0","        40","0","       104","0","         3","0","       191"," ","        91"," ","        27"," ","  -22.8","0,0201, ","   508"," ,0,0105, ","   203"," ,0,0129, "," 102.4"," ,0,1217, ","   33.3","0,0709,+","-1.1","0,0922","-2.8","0,1028","-4.4","0,1106","-6.7","0,1110","-9.4","0,1212","-2.8","0,0414","-2.8","0,0414","-6.7","0,0413","-6.7","0,0413","-10.6","0,0301","    4005.8","8","    4005.8","0","   1401.6"," ,0","      826"," ,0","      8.59","0","     13.28","0","      3.91","0","","","","","","","",""
"USW00014605","1974","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    148.9","","     148.9","0","       136","0","        80","0","        12","0","       74","","        20","0","        17","0","       171","0","        63","0","        90","0","         0","0","       193"," ","        67"," ","        15"," ","  -26.1","0,0118,+","   305"," ,0,1226, ","   183"," ,0,0207, ","  58.4"," ,0,0617, ","   30.6","0,0609, ","-0.6","0,0924","-2.8","0,1011","-5.6","0,1018","-7.2","0,1122","-10.0","0,1123","-1.1","0,0505","-2.8","0,0420","-5.0","0,0410","-7.8","0,0330","-18.3","0,0329","    4270.0","0","    4270.0","0","   1125.4"," ,0","     1400"," ,0","      6.45","0","     11.25","0","      1.64","0","","","","","","","",""
"USW00014605","1975","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    213.6","","     213.6","0","       136","0","        81","0","        11","0","      113","","        26","0","        17","0","       144","0","        54","0","        97","0","         2","0","       195"," ","        71"," ","        14"," ","  -25.6","0,0121, ","   559"," ,0,1231, ","   229"," ,0,0403, ","  51.6"," ,0,0613, ","   36.1","0,0802, ","-1.7","0,1005","-3.3","0,1116","-5.0","0,1124","-11.7","0,1204","-11.7","0,1204","0.0","0,0430","-3.3","0,0410","-8.3","0,0401","-8.3","0,0401","-10.0","0,0328","    4230.1","1","    4230.1","0","   1078.3"," ,0","     2339"," ,0","      7.67","0","     12.58","0","      2.76","0","","","","","","","",""
"USW00014605","1976","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    194.9","","     194.9","0","       123","0","        85","0","        11","0","      100","","        18","0","        18","0","       144","0","        66","0","       109","0","         0","0","       186"," ","        68"," ","        24"," ","  -28.3","0,0111, ","   610"," ,0,0126,+","   170"," ,0,0116, ","  66.5"," ,0,0809, ","   31.1","0,0822, ","-2.2","0,1012","-2.2","0,1012","-5.0","0,1027","-6.7","0,1122","-10.0","0,1201","0.0","0,0425","-2.8","0,0413","-4.4","0,0412","-10.6","0,0323","-10.6","0,0323","    4141.1","1","    4141.1","0","   1168.0"," ,0","     1813"," ,0","      7.05","0","     11.89","0","      2.21","0","","","","","","","",""
"USW00014605","1977","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    196.9","","     196.9","0","       138","0","        92","0","        13","0","      112","","        23","0","        19","0","       134","0","        63","0","       102","0","         3","0","       205"," ","        68"," ","        14"," ","  -22.2","0,0119, ","   762"," ,0,0221, ","   386"," ,0,0110, ","  65.5"," ,0,0926, ","   32.8","0,0720, ","-1.7","0,1008","-4.4","0,1114","-4.4","0,1114","-7.8","0,1127","-8.9","0,1128","0.0","0,0429","-7.8","0,0411","-7.8","0,0411","-7.8","0,0411","-11.1","0,0409","    4332.0","0","    4332.0","0","   1378.4"," ,0","     2350"," ,0","      7.53","0","     12.17","0","      2.89","0","","","","","","","",""
"USW00014605","1978","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    250.1","","     250.1","0","       106","0","        74","0","        11","0","      128","","        23","0","         8","0","       146","0","        71","0","       108","0","         1","0","       175"," ","        69"," ","        16"," ","  -20.6","0,0205,+","   762"," ,0,0122, ","   330"," ,0,0207, ","  53.8"," ,0,0327, ","   32.2","0,0723, ","-2.2","0,1016","-2.2","0,1016","-4.4","0,1112","-7.8","0,1113","-8.9","0,1120","0.0","0,0418","-8.3","0,0403","-8.3","0,0403","-8.3","0,0403","-10.6","0,0325","    4161.4","4","    4161.4","0","    917.7"," ,0","     2346"," ,0","      7.24","0","     12.20","0","      2.27","0","","","","","","","",""
"USW00014605","1979","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    214.0","","     214.0","0","       143","0","        85","0","        11","0","       76","","        16","0","        19","0","       126","0","        49","0","       100","0","         0","0","       214"," ","        82"," ","        15"," ","  -25.0","0,0214, ","   635"," ,0,0126, ","   254"," ,0,0118, ","  82.8"," ,0,0427, ","   31.1","0,0713,+","0.0","0,1009","-2.8","0,1017","-7.8","0,1116","-7.8","0,1116","-9.4","0,1208","-0.6","0,0421","-3.3","0,0408","-6.1","0,0328","-7.8","0,0318","-8.9","0,0317","    4143.2","2","    4143.2","0","   1325.8"," ,0","     1482"," ,0","      7.89","0","     12.36","0","      3.41","0","","","","","","","",""
"USW00014605","1980","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    254.4","","     254.4","0","       131","0","        63","0","         9","0","       79","","        12","0","        14","0","       134","0","        60","0","        98","0","         0","0","       195"," ","        56"," ","        19"," ","  -23.3","0,1226,+","   279"," ,0,1119, ","   216"," ,0,1118, ","  46.2"," ,0,0429,+","   31.1","0,0716, ","-2.2","0,0929","-2.2","0,0929","-4.4","0,1109","-7.2","0,1119","-9.4","0,1204","-2.2","0,0422","-2.2","0,0422","-6.1","0,0317","-10.0","0,0316","-10.0","0,0316","    3947.7","7","    3947.7","0","    835.4"," ,0","      990"," ,0","      7.53","0","     12.40","0","      2.66","0","","","","","","","",""
"USW00014605","1981","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    164.6","","     164.6","0","       128","0","        76","0","        10","0","       68","","        14","0","        13","0","       130","0","        41","0","       107","0","         0","0","       172"," ","        67"," ","        22"," ","  -24.4","0,0105,+","   381"," ,0,1231,+","   173"," ,0,1215, ","  61.7"," ,0,1018, ","   31.1","0,0708, ","0.0","0,1011","-3.3","0,1025","-4.4","0,1110","-6.7","0,1112","-11.1","0,1219","-2.8","0,0422","-2.8","0,0422","-7.2","0,0416","-7.2","0,0416","-9.4","0,0319","    4046.8","8","    4046.8","0","   1077.6"," ,0","     1236"," ,0","      8.13","0","     12.62","0","      3.63","0","","","","","","","",""
"USW00014605","1982","44.3161","-69.79702","106.4","AUGUSTA STATE AIRPORT, ME US","","","    161.0","","     161.0","0","       128","0","        77","0","         6","0","      101","","        24","0","        19","0","       131","0","        70","0","        93","0","         3","0","       181"," ","        68"," ","        13"," ","  -23.9","0,0301, ","   762"," ,0,0203, ","   229"," ,0,0406, ","  54.9"," ,0,0602, ","   33.9","0,0718, ","0.0","0,1011","-3.3","0,1111","-5.6","0,1125","-11.1","0,1127","-11.1","0,1127","-0.6","0,0423","-2.2","0,0409","-8.3","0,0408","-8.3","0,0408","-8.9","0,0407","    4279.3","3","    4279.3","0","    842.3"," ,0","     1657"," ,0","      7.29","0","     12.09","0","      2.49","0","","","","","","","",""
